PBauto	sell.01@0	commerce_sell@seller
PBauto	collude.01@0	collaboration@partners
PBauto	dispatch.01@4	sending@goal
PBauto	dispatch.01@3	sending@source
PBauto	deduce.01@2	coming_to_believe@evidence
PBauto	dispatch.01@2	sending@goal
PBauto	rouse.01@1	cause_to_wake@sleeper
PBauto	deduce.01@1	coming_to_believe@content
PBauto	dispatch.01@1	sending@theme
PBauto	rouse.01@2	cause_to_wake@sleep_state
PBauto	dispatch.01@0	sending@sender
PBauto	rouse.01@0	cause_to_wake@cause
PBauto	grind.03@1	body_movement@body_part
PBauto	pine.01@0	desiring@experiencer
PBauto	deduce.01@0	coming_to_believe@cognizer
PBauto	grind.03@0	body_movement@agent
PBauto	treat.01@0	communicate_categorization@speaker
PBauto	treat.01@1	communicate_categorization@item
PBauto	crucify.01@0	killing@killer
PBauto	treat.01@2	communicate_categorization@category
PBauto	crucify.01@1	killing@victim
PBauto	utter.01@1	text_creation@text
PBauto	utter.01@0	text_creation@author
PBauto	escort.01@0	cotheme@theme
PBauto	escort.01@1	cotheme@cotheme
PBauto	escort.01@4	cotheme@goal
PBauto	commence.01@1	process_start@event
PBauto	commence.01@0	process_start@event
PBauto	suffuse.01@0	filling@theme
PBauto	suffuse.01@1	filling@goal
PBauto	suffuse.01@2	filling@theme
PBauto	notify.01@1	telling@addressee
PBauto	flood.01@2	filling@theme
PBauto	notify.01@0	telling@speaker
PBauto	flood.01@1	filling@goal
PBauto	disapprove.01@0	judgment@cognizer
PBauto	seed.02@1	filling@goal
PBauto	tingle.01@2	perception_body@reason
PBauto	strengthen.01@1	cause_change_of_strength@patient
PBauto	tingle.01@1	perception_body@body_part
PBauto	strengthen.01@0	cause_change_of_strength@cause
PBauto	kidnap.01@0	kidnapping@perpetrator
PBauto	kidnap.01@1	kidnapping@victim
PBauto	jail.01@0	imprisonment@authorities
PBauto	kidnap.01@2	kidnapping@source
PBauto	jail.01@1	imprisonment@prisoner
PBauto	vault.01@2	self_motion@goal
PBauto	vault.01@1	self_motion@path
PBauto	vault.01@0	self_motion@self_mover
PBauto	dislodge.01@2	removing@source
PBauto	dislodge.01@1	removing@theme
PBauto	shout.01@1	communication_manner@message
PBauto	imagine.01@1	awareness@content
PBauto	dislodge.01@0	removing@agent
PBauto	beget.01@1	birth@child
PBauto	shout.01@0	communication_manner@speaker
PBauto	imagine.01@2	awareness@content
PBauto	imagine.01@0	awareness@cognizer
PBauto	widen.01@1	cause_expansion@item
PBauto	widen.01@0	cause_expansion@agent
PBauto	sweat.01@0	excreting@excreter
PBauto	sweat.01@1	excreting@excreta
PBauto	shout.01@2	communication_manner@addressee
PBauto	possess.01@0	possession@owner
PBauto	shoplift.01@0	theft@perpetrator
PBauto	possess.01@1	possession@possession
PBauto	irk.01@1	experiencer_obj@experiencer
PBauto	irk.01@0	experiencer_obj@stimulus
PBauto	allege.01@1	statement@message
PBauto	allege.01@0	statement@speaker
PBauto	breathe.01@1	breathing@air
PBauto	cease.01@1	activity_stop@activity
PBauto	breathe.01@0	breathing@agent
PBauto	cease.01@0	activity_stop@agent
PBauto	govern.01@0	leadership@leader
PBauto	clack.01@2	motion_noise@path
PBauto	breathe.01@2	breathing@goal
PBauto	govern.01@1	leadership@governed
PBauto	vanish.01@0	departing@theme
PBauto	vanish.01@1	departing@theme
PBauto	walk.01@0	self_motion@self_mover
PBauto	vanish.01@3	departing@source
PBauto	cage.01@1	placing@theme
PBauto	depose.01@2	change_of_leadership@role
PBauto	depose.01@1	change_of_leadership@old_leader
PBauto	depose.01@0	change_of_leadership@selector
PBauto	array.01@0	arranging@agent
PBauto	fear.01@1	experiencer_focus@content
PBauto	array.01@1	arranging@theme
PBauto	fear.01@0	experiencer_focus@experiencer
PBauto	mutter.01@0	communication_manner@speaker
PBauto	shock.01@2	experiencer_obj@means
PBauto	mutter.01@2	communication_manner@addressee
PBauto	shock.01@1	experiencer_obj@experiencer
PBauto	shock.01@0	experiencer_obj@stimulus
PBauto	rank.01@1	occupy_rank@item
PBauto	warrant.01@1	deserving@action
PBauto	rank.01@2	occupy_rank@rank
PBauto	warrant.01@0	deserving@state_of_affairs
PBauto	rank.01@0	occupy_rank@item
PBauto	poison.02@0	cause_harm@agent
PBauto	poison.02@1	cause_harm@victim
PBauto	decompose.01@1	rotting@undergoer
PBauto	decompose.01@0	rotting@undergoer
PBauto	head.02@0	self_motion@self_mover
PBauto	dart.01@0	self_motion@self_mover
PBauto	hook.01@0	attaching@agent
PBauto	hook.01@1	attaching@item
PBauto	hook.01@2	attaching@goal
PBauto	summon.01@1	request@addressee
PBauto	summon.01@0	request@speaker
PBauto	classify.01@0	categorization@cognizer
PBauto	classify.01@1	categorization@item
PBauto	classify.01@2	categorization@category
PBauto	glide.01@0	motion@theme
PBauto	proliferate.01@1	proliferating_in_number@set
PBauto	proliferate.01@0	proliferating_in_number@set
PBauto	ask.01@0	questioning@speaker
PBauto	camouflage.01@2	hiding_objects@obstruction
PBauto	camouflage.01@1	hiding_objects@hidden_object
PBauto	ask.01@2	questioning@addressee
PBauto	camouflage.01@0	hiding_objects@agent
PBauto	tread.01@0	self_motion@self_mover
PBauto	bake.01@1	cooking_creation@produced_food
PBauto	bake.01@0	cooking_creation@cook
PBauto	dip.01@1	change_position_on_a_scale@attribute
PBauto	kid.01@1	prevarication@addressee
PBauto	kid.01@0	prevarication@speaker
PBauto	dip.01@4	change_position_on_a_scale@final_value
PBauto	strain.01@1	experience_bodily_harm@body_part
PBauto	eavesdrop.01@1	perception_active@phenomenon
PBauto	bolster.01@1	supporting@supported
PBauto	strain.01@0	experience_bodily_harm@experiencer
PBauto	rust.01@0	corroding@undergoer
PBauto	eavesdrop.01@0	perception_active@perceiver_agentive
PBauto	bolster.01@0	supporting@supporter
PBauto	feign.01@1	feigning@original
PBauto	rust.01@1	corroding@undergoer
PBauto	scream.01@2	communication_noise@addressee
PBauto	feign.01@0	feigning@agent
PBauto	rust.01@2	corroding@result
PBauto	scream.01@0	communication_noise@speaker
PBauto	skin.01@1	emptying@source
PBauto	scream.01@1	communication_noise@message
PBauto	situate.01@1	placing@theme
PBauto	brawl.01@0	hostile_encounter@side_1
PBauto	situate.01@0	placing@agent
PBauto	lick.01@0	manipulation@agent
PBauto	brawl.01@1	hostile_encounter@side_1
PBauto	lick.01@1	manipulation@entity
PBauto	situate.01@2	placing@area
PBauto	contemplate.01@0	cogitation@cognizer
PBauto	stub.01@0	experience_bodily_harm@experiencer
PBauto	stub.01@1	experience_bodily_harm@body_part
PBauto	lock.01@1	inhibit_movement@theme
PBauto	unsettle.01@0	experiencer_obj@stimulus
PBauto	lock.01@0	inhibit_movement@agent
PBauto	unsettle.01@1	experiencer_obj@experiencer
PBauto	contemplate.01@1	cogitation@topic
PBauto	jog.01@0	self_motion@self_mover
PBauto	reproduce.01@1	duplication@original
PBauto	reproduce.01@0	duplication@creator
PBauto	nickname.01@0	name_conferral@speaker
PBauto	emigrate.01@4	quitting_a_place@intended_goal
PBauto	disarm.01@1	emptying@source
PBauto	disarm.01@0	emptying@agent
PBauto	faze.01@1	experiencer_obj@experiencer
PBauto	emigrate.01@0	quitting_a_place@self_mover
PBauto	emigrate.01@2	quitting_a_place@source
PBauto	faze.01@0	experiencer_obj@stimulus
PBauto	recognize.01@0	becoming_aware@cognizer
PBauto	criticize.01@0	judgment_communication@communicator
PBauto	recognize.01@2	becoming_aware@evidence
PBauto	recognize.01@1	becoming_aware@phenomenon
PBauto	augur.01@1	omen@phenomenon_2
PBauto	groan.01@2	communication_noise@addressee
PBauto	deal.01@0	resolve_problem@agent
PBauto	deal.01@1	resolve_problem@problem
PBauto	madden.01@0	experiencer_obj@stimulus
PBauto	slumber.01@0	sleep@sleeper
PBauto	madden.01@1	experiencer_obj@experiencer
PBauto	aggrieve.01@1	experiencer_obj@experiencer
PBauto	aggrieve.01@0	experiencer_obj@stimulus
PBauto	groan.01@0	communication_noise@speaker
PBauto	trammel.01@0	hindering@hindrance
PBauto	add.01@0	statement@speaker
PBauto	add.01@1	statement@message
PBauto	augur.01@0	omen@phenomenon_1
PBauto	blame.01@1	judgment@evaluee
PBauto	violate.01@1	compliance@norm
PBauto	blame.01@0	judgment@cognizer
PBauto	violate.01@0	compliance@protagonist
PBauto	blame.01@2	judgment@reason
PBauto	perturb.01@1	experiencer_obj@experiencer
PBauto	gesticulate.01@0	gesture@communicator
PBauto	perturb.01@0	experiencer_obj@stimulus
PBauto	gesticulate.01@2	gesture@addressee
PBauto	compliment.01@0	judgment_direct_address@communicator
PBauto	mummify.01@1	preserving@undergoer
PBauto	compliment.01@2	judgment_direct_address@reason
PBauto	compliment.01@1	judgment_direct_address@addressee
PBauto	consider.02@1	cogitation@topic
PBauto	volunteer.01@1	commitment@message
PBauto	apply.02@0	using@agent
PBauto	apply.02@1	using@instrument
PBauto	complete.01@0	activity_finish@agent
PBauto	complete.01@1	activity_finish@activity
PBauto	volunteer.01@0	commitment@speaker
PBauto	assess.01@0	assessing@assessor
PBauto	assess.01@1	assessing@phenomenon
PBauto	denude.01@0	emptying@agent
PBauto	consider.02@0	cogitation@cognizer
PBauto	denude.01@1	emptying@source
PBauto	whinny.01@0	make_noise@sound_source
PBauto	spear.01@2	cause_harm@result
PBauto	whinny.01@1	make_noise@sound_source
PBauto	waffle.01@0	waver_between_options@cognizer
PBauto	spear.01@0	cause_harm@agent
PBauto	spear.01@1	cause_harm@victim
PBauto	resign.01@0	quitting@employee
PBauto	resign.01@1	quitting@position
PBauto	resent.01@0	experiencer_focus@experiencer
PBauto	resent.01@1	experiencer_focus@content
PBauto	resent.01@2	experiencer_focus@reason
PBauto	substantiate.01@0	evidence@support
PBauto	substantiate.01@1	evidence@proposition
PBauto	fashion.01@2	building@components
PBauto	fashion.01@1	building@created_entity
PBauto	blare.01@1	make_noise@sound_source
PBauto	fashion.01@0	building@agent
PBauto	fancy.01@0	desiring@experiencer
PBauto	route.01@1	sending@theme
PBauto	retort.01@0	communication_response@speaker
PBauto	battle.01@0	hostile_encounter@side_1
PBauto	route.01@0	sending@sender
PBauto	wheeze.02@0	motion_noise@theme
PBauto	represent.01@1	communicate_categorization@item
PBauto	chide.01@2	judgment_direct_address@reason
PBauto	extradite.01@3	extradition@current_jurisdiction
PBauto	chide.01@0	judgment_direct_address@communicator
PBauto	extradite.01@2	extradition@crime_jurisdiction
PBauto	battle.01@2	hostile_encounter@purpose
PBauto	chide.01@1	judgment_direct_address@addressee
PBauto	extradite.01@1	extradition@suspect
PBauto	exhilarate.01@0	experiencer_obj@stimulus
PBauto	exhilarate.01@1	experiencer_obj@experiencer
PBauto	doubt.01@0	certainty@cognizer
PBauto	criticize.01@2	judgment_communication@reason
PBauto	exhilarate.01@2	experiencer_obj@stimulus
PBauto	criticize.01@1	judgment_communication@evaluee
PBauto	doubt.01@1	certainty@content
PBauto	heat.02@1	cause_temperature_change@item
PBauto	heat.02@0	cause_temperature_change@cause
PBauto	rest.01@1	placing@theme
PBauto	heat.02@2	cause_temperature_change@temperature_goal
PBauto	jiggle.01@1	body_movement@body_part
PBauto	rest.01@0	placing@agent
PBauto	count.03@0	reliance@protagonist
PBauto	fling.01@1	cause_motion@theme
PBauto	defer.01@0	change_event_time@agent
PBauto	count.03@1	reliance@intermediary
PBauto	defer.01@1	change_event_time@event
PBauto	jiggle.01@0	body_movement@agent
PBauto	defer.01@2	change_event_time@destination_event
PBauto	climb.01@0	self_motion@self_mover
PBauto	count.03@2	reliance@benefit
PBauto	fling.01@0	cause_motion@agent
PBauto	eschew.01@0	avoiding@agent
PBauto	eschew.01@1	avoiding@undesirable_situation
PBauto	lap.01@0	ingestion@ingestor
PBauto	postpone.01@0	change_event_time@agent
PBauto	lap.01@1	ingestion@ingestibles
PBauto	embarrass.01@1	experiencer_obj@experiencer
PBauto	embarrass.01@0	experiencer_obj@stimulus
PBauto	postpone.01@2	change_event_time@landmark_time
PBauto	postpone.01@1	change_event_time@event
PBauto	prolong.01@2	change_event_duration@new_duration
PBauto	plunge.02@0	placing@agent
PBauto	pay.01@1	commerce_pay@money
PBauto	plunge.02@1	placing@theme
PBauto	plunge.02@2	placing@goal
PBauto	pay.01@3	commerce_pay@goods
PBauto	parachute.01@0	operate_vehicle@driver
PBauto	paint.02@1	create_representation@represented
PBauto	paint.02@0	create_representation@creator
PBauto	beep.01@0	make_noise@sound_source
PBauto	prolong.01@0	change_event_duration@cause
PBauto	pay.01@0	commerce_pay@buyer
PBauto	prolong.01@1	change_event_duration@event
PBauto	renege.01@1	going_back_on_a_commitment@commitment
PBauto	trail.01@1	cotheme@cotheme
PBauto	trail.01@0	cotheme@theme
PBauto	use.01@2	using@purpose
PBauto	use.01@0	using@agent
PBauto	use.01@1	using@instrument
PBauto	encumber.01@1	hindering@protagonist
PBauto	encumber.01@0	hindering@hindrance
PBauto	bicycle.01@0	operate_vehicle@driver
PBauto	renege.01@0	going_back_on_a_commitment@protagonist
PBauto	encumber.01@2	hindering@hindrance
PBauto	despair.01@1	experiencer_focus@content
PBauto	reappraise.01@0	assessing@assessor
PBauto	corroborate.01@0	evidence@support
PBauto	despair.01@0	experiencer_focus@experiencer
PBauto	reappraise.01@1	assessing@phenomenon
PBauto	incorporate.02@0	inclusion@total
PBauto	clutch.01@1	manipulation@entity
PBauto	truck.01@1	bringing@theme
PBauto	incorporate.02@1	inclusion@part
PBauto	clutch.01@0	manipulation@agent
PBauto	truck.01@2	bringing@purpose
PBauto	sleepwalk.01@1	self_motion@self_mover
PBauto	sleepwalk.01@2	self_motion@goal
PBauto	forecast.01@1	predicting@eventuality
PBauto	forecast.01@0	predicting@speaker
PBauto	scare.01@2	experiencer_obj@result
PBauto	scare.01@1	experiencer_obj@experiencer
PBauto	corroborate.01@1	evidence@proposition
PBauto	gain.02@0	getting@recipient
PBauto	pickle.01@1	preserving@undergoer
PBauto	gain.02@1	getting@theme
PBauto	scare.01@0	experiencer_obj@stimulus
PBauto	scramble.03@0	self_motion@self_mover
PBauto	evaporate.01@1	change_of_phase@undergoer
PBauto	swim.01@0	self_motion@self_mover
PBauto	evaporate.01@0	change_of_phase@undergoer
PBauto	cost.01@2	expensiveness@asset
PBauto	nod.01@0	gesture@communicator
PBauto	nod.01@1	gesture@message
PBauto	authorize.01@0	grant_permission@grantor
PBauto	authorize.01@1	grant_permission@action
PBauto	wet.01@1	cause_to_be_wet@undergoer
PBauto	intrigue.01@0	experiencer_obj@stimulus
PBauto	wet.01@0	cause_to_be_wet@agent
PBauto	intrigue.01@1	experiencer_obj@experiencer
PBauto	outline.01@2	summarizing@addressee
PBauto	outline.01@1	summarizing@state_of_affairs
PBauto	swim.01@3	self_motion@source
PBauto	lower.01@0	cause_change_of_position_on_a_scale@agent
PBauto	outline.01@0	summarizing@communicator
PBauto	lower.01@1	cause_change_of_position_on_a_scale@attribute
PBauto	lift.01@3	body_movement@source
PBauto	lift.01@0	body_movement@agent
PBauto	lift.01@1	body_movement@body_part
PBauto	suffer.01@1	catastrophe@undesirable_event
PBauto	cultivate.01@1	agriculture@food
PBauto	intrigue.01@2	experiencer_obj@stimulus
PBauto	suffer.01@0	catastrophe@undergoer
PBauto	cultivate.01@0	agriculture@agriculturist
PBauto	reject.01@1	respond_to_proposal@proposal
PBauto	announce.01@0	statement@speaker
PBauto	shatter.01@1	cause_to_fragment@whole_patient
PBauto	reject.01@0	respond_to_proposal@speaker
PBauto	announce.01@1	statement@message
PBauto	announce.01@2	statement@addressee
PBauto	sashay.01@0	self_motion@self_mover
PBauto	wiggle.01@0	body_movement@body_part
PBauto	lift.01@4	body_movement@goal
PBauto	prattle.01@0	communication_manner@speaker
PBauto	trumpet.01@0	communication_noise@speaker
PBauto	trumpet.01@1	communication_noise@message
PBauto	widow.01@1	personal_relationship@partner_1
PBauto	suppose.02@0	opinion@cognizer
PBauto	journey.01@2	travel@goal
PBauto	confess.01@0	reveal_secret@speaker
PBauto	clamber.01@0	self_motion@self_mover
PBauto	confess.01@1	reveal_secret@information
PBauto	jabber.01@0	communication_manner@speaker
PBauto	beckon.01@1	gesture@addressee
PBauto	beckon.01@2	gesture@message
PBauto	beckon.01@0	gesture@communicator
PBauto	research.01@0	research@researcher
PBauto	board.01@0	board_vehicle@traveller
PBauto	research.01@1	research@topic
PBauto	board.01@1	board_vehicle@vehicle
PBauto	end.03@1	becoming@entity
PBauto	intimidate.01@1	experiencer_obj@experiencer
PBauto	intimidate.01@2	experiencer_obj@result
PBauto	murder.01@0	killing@killer
PBauto	murder.01@1	killing@victim
PBauto	intimidate.01@0	experiencer_obj@stimulus
PBauto	restore.01@1	rejuvenation@entity
PBauto	restore.01@0	rejuvenation@agent
PBauto	stroll.01@0	self_motion@self_mover
PBauto	kick.01@0	cause_harm@agent
PBauto	sleepwalk.01@0	self_motion@self_mover
PBauto	segregate.01@2	separating@part_2
PBauto	journey.01@0	travel@traveler
PBauto	kick.01@1	cause_harm@victim
PBauto	neigh.01@0	make_noise@sound_source
PBauto	segregate.01@1	separating@part_1
PBauto	oppose.01@0	taking_sides@cognizer
PBauto	stroll.01@4	self_motion@goal
PBauto	end.03@2	becoming@final_state
PBauto	ascend.01@0	path_shape@road
PBauto	pinch.01@0	manipulation@agent
PBauto	deploy.01@1	arranging@theme
PBauto	pinch.01@1	manipulation@entity
PBauto	deploy.01@0	arranging@agent
PBauto	pinch.01@2	manipulation@bodypart_of_agent
PBauto	separate.01@1	forming_relationships@partners
PBauto	commute.01@0	travel@traveler
PBauto	tile.01@1	filling@goal
PBauto	surmise.01@1	coming_to_believe@content
PBauto	knead.01@0	manipulation@agent
PBauto	bash.01@1	cause_harm@victim
PBauto	knead.01@1	manipulation@entity
PBauto	surmise.01@0	coming_to_believe@cognizer
PBauto	bash.01@0	cause_harm@agent
PBauto	wow.01@2	experiencer_obj@means
PBauto	wow.01@1	experiencer_obj@experiencer
PBauto	unnerve.01@1	experiencer_obj@experiencer
PBauto	wow.01@0	experiencer_obj@stimulus
PBauto	debate.01@2	discussion@interlocutor_2
PBauto	unnerve.01@0	experiencer_obj@stimulus
PBauto	debate.01@1	discussion@topic
PBauto	debate.01@0	discussion@interlocutors
PBauto	send.01@0	sending@sender
PBauto	sheathe.01@0	placing@agent
PBauto	appraise.01@0	assessing@assessor
PBauto	appraise.01@1	assessing@phenomenon
PBauto	send.01@2	sending@recipient
PBauto	send.01@1	sending@theme
PBauto	acclaim.01@0	judgment_communication@communicator
PBauto	acclaim.01@1	judgment_communication@evaluee
PBauto	accomplish.01@1	accomplishment@goal
PBauto	accomplish.01@0	accomplishment@agent
PBauto	flee.01@0	evading@evader
PBauto	disburse.01@0	commerce_pay@buyer
PBauto	flee.01@1	evading@pursuer
PBauto	disburse.01@1	commerce_pay@money
PBauto	slurp.01@2	ingestion@source
PBauto	slurp.01@0	ingestion@ingestor
PBauto	label.01@1	labeling@entity
PBauto	label.01@2	labeling@label
PBauto	conduct.01@0	cotheme@theme
PBauto	fidget.01@0	body_movement@agent
PBauto	conduct.01@2	cotheme@goal
PBauto	conduct.01@1	cotheme@cotheme
PBauto	label.01@0	labeling@speaker
PBauto	startle.01@1	experiencer_obj@experiencer
PBauto	restructure.01@1	reforming_a_system@entity
PBauto	startle.01@0	experiencer_obj@stimulus
PBauto	amaze.01@1	experiencer_obj@experiencer
PBauto	restructure.01@2	reforming_a_system@final_category
PBauto	deplore.01@0	judgment@cognizer
PBauto	deplore.01@1	judgment@evaluee
PBauto	deplore.01@2	judgment@reason
PBauto	ambush.01@1	attack@victim
PBauto	terrify.01@1	experiencer_obj@experiencer
PBauto	terrify.01@0	experiencer_obj@stimulus
PBauto	butter.01@1	filling@goal
PBauto	amaze.01@0	experiencer_obj@stimulus
PBauto	ambush.01@0	attack@assailant
PBauto	restructure.01@0	reforming_a_system@agent
PBauto	pen.01@0	text_creation@author
PBauto	pen.01@1	text_creation@text
PBauto	rebuff.01@0	respond_to_proposal@speaker
PBauto	bin.01@1	placing@theme
PBauto	nettle.01@0	experiencer_obj@stimulus
PBauto	rebuff.01@1	respond_to_proposal@proposal
PBauto	lower.01@2	cause_change_of_position_on_a_scale@difference
PBauto	lower.01@3	cause_change_of_position_on_a_scale@value_1
PBauto	lower.01@4	cause_change_of_position_on_a_scale@value_2
PBauto	nettle.01@1	experiencer_obj@experiencer
PBauto	scamper.01@4	self_motion@goal
PBauto	sing.01@0	communication_manner@speaker
PBauto	assassinate.01@0	killing@killer
PBauto	sing.01@1	communication_manner@message
PBauto	assassinate.01@1	killing@victim
PBauto	cock.01@2	body_movement@path
PBauto	cock.01@1	body_movement@body_part
PBauto	back.02@0	self_motion@self_mover
PBauto	chance.01@1	daring@action
PBauto	cock.01@0	body_movement@agent
PBauto	chance.01@0	daring@agent
PBauto	annoy.01@1	experiencer_obj@experiencer
PBauto	annoy.01@0	experiencer_obj@stimulus
PBauto	annoy.01@2	experiencer_obj@stimulus
PBauto	blast.02@2	judgment_communication@reason
PBauto	disparage.01@1	judgment_communication@evaluee
PBauto	blast.02@1	judgment_communication@evaluee
PBauto	blast.02@0	judgment_communication@communicator
PBauto	disparage.01@0	judgment_communication@communicator
PBauto	fix.03@0	bail_decision@judge
PBauto	sheathe.01@1	placing@theme
PBauto	arraign.01@1	arraignment@defendant
PBauto	arraign.01@2	arraignment@charges
PBauto	scamper.01@0	self_motion@self_mover
PBauto	grab.01@1	manipulation@entity
PBauto	doff.01@0	undressing@wearer
PBauto	doff.01@1	undressing@clothing
PBauto	obligate.01@1	imposing_obligation@responsible_party
PBauto	grab.01@0	manipulation@agent
PBauto	obligate.01@2	imposing_obligation@duty
PBauto	tutor.01@0	education_teaching@teacher
PBauto	encircle.01@0	adorning@theme
PBauto	encircle.01@1	adorning@location
PBauto	butter.01@0	filling@agent
PBauto	tutor.01@1	education_teaching@student
PBauto	approve.01@0	grant_permission@grantor
PBauto	approve.01@1	grant_permission@action
PBauto	guzzle.01@0	ingestion@ingestor
PBauto	guzzle.01@1	ingestion@ingestibles
PBauto	mew.01@0	make_noise@sound_source
PBauto	alarm.01@0	experiencer_obj@stimulus
PBauto	alarm.01@1	experiencer_obj@experiencer
PBauto	threaten.01@1	commitment@message
PBauto	threaten.01@0	commitment@speaker
PBauto	swill.01@1	ingestion@ingestibles
PBauto	swill.01@0	ingestion@ingestor
PBauto	verify.01@1	evidence@proposition
PBauto	verify.01@0	evidence@support
PBauto	cinch.03@1	attaching@item
PBauto	steal.01@1	theft@goods
PBauto	abominate.01@0	experiencer_focus@experiencer
PBauto	cinch.03@0	attaching@agent
PBauto	steal.01@0	theft@perpetrator
PBauto	abominate.01@1	experiencer_focus@content
PBauto	cinch.03@2	attaching@goal
PBauto	steal.01@2	theft@source
PBauto	debug.01@0	emptying@agent
PBauto	debug.01@1	emptying@source
PBauto	package.01@0	placing@agent
PBauto	captivate.01@2	experiencer_obj@means
PBauto	captivate.01@1	experiencer_obj@experiencer
PBauto	package.01@1	placing@theme
PBauto	captivate.01@0	experiencer_obj@stimulus
PBauto	canoe.01@0	operate_vehicle@driver
PBauto	yap.01@0	make_noise@sound_source
PBauto	urinate.01@0	excreting@excreter
PBauto	duck.01@1	avoiding@undesirable_situation
PBauto	duck.01@0	avoiding@agent
PBauto	coin.01@1	achieving_first@new_idea
PBauto	grip.01@1	manipulation@entity
PBauto	ask.02@0	request@speaker
PBauto	coin.01@0	achieving_first@cognizer
PBauto	grip.01@0	manipulation@agent
PBauto	range.01@3	delimitation_of_diversity@limit1
PBauto	comment.02@2	statement@addressee
PBauto	ask.02@2	request@addressee
PBauto	comment.02@0	statement@speaker
PBauto	range.01@4	delimitation_of_diversity@limit2
PBauto	ask.02@1	request@message
PBauto	esteem.01@1	judgment@evaluee
PBauto	esteem.01@0	judgment@cognizer
PBauto	esteem.01@2	judgment@role
PBauto	hound.01@1	cotheme@cotheme
PBauto	hound.01@2	cotheme@source
PBauto	pot.01@1	placing@theme
PBauto	dislike.01@0	experiencer_focus@experiencer
PBauto	dislike.01@1	experiencer_focus@content
PBauto	hound.01@0	cotheme@theme
PBauto	excoriate.01@0	judgment_communication@communicator
PBauto	percolate.01@2	fluidic_motion@goal
PBauto	percolate.01@0	fluidic_motion@fluid
PBauto	percolate.01@1	fluidic_motion@fluid
PBauto	adopt.01@1	adopt_selection@value
PBauto	adopt.01@2	adopt_selection@attribute
PBauto	excoriate.01@2	judgment_communication@reason
PBauto	decline.02@1	agree_or_refuse_to_act@proposed_action
PBauto	excoriate.01@1	judgment_communication@evaluee
PBauto	decline.02@0	agree_or_refuse_to_act@speaker
PBauto	convict.01@2	verdict@charges
PBauto	convict.01@1	verdict@defendant
PBauto	hurry.01@0	self_motion@self_mover
PBauto	convict.01@0	verdict@judge
PBauto	awake.01@0	waking_up@sleeper
PBauto	adopt.01@0	adopt_selection@agent
PBauto	awake.01@1	waking_up@sleeper
PBauto	awake.01@2	waking_up@sleep_state
PBauto	hurry.01@4	self_motion@goal
PBauto	worry.02@1	emotion_active@topic
PBauto	quiet.01@0	silencing@agent
PBauto	quiet.01@1	silencing@speaker
PBauto	misappropriate.01@0	theft@perpetrator
PBauto	misappropriate.01@1	theft@goods
PBauto	throw.01@0	body_movement@agent
PBauto	skirt.02@1	avoiding@undesirable_situation
PBauto	throw.01@1	body_movement@body_part
PBauto	skirt.02@0	avoiding@agent
PBauto	worry.02@0	emotion_active@experiencer
PBauto	elbow.01@2	cause_harm@result
PBauto	unbuckle.01@0	closure@agent
PBauto	unbuckle.01@1	closure@containing_object
PBauto	elbow.01@0	cause_harm@agent
PBauto	elbow.01@1	cause_harm@victim
PBauto	notice.01@1	becoming_aware@phenomenon
PBauto	recount.01@0	statement@speaker
PBauto	smell.02@1	appearance@phenomenon
PBauto	recount.01@1	statement@message
PBauto	smell.02@2	appearance@characterization
PBauto	recount.01@2	statement@addressee
PBauto	smell.02@0	appearance@phenomenon
PBauto	notice.01@0	becoming_aware@cognizer
PBauto	gulp.01@0	ingestion@ingestor
PBauto	pioneer.01@0	achieving_first@cognizer
PBauto	gulp.01@1	ingestion@ingestibles
PBauto	pioneer.01@1	achieving_first@new_idea
PBauto	assert.03@0	statement@speaker
PBauto	snigger.01@0	make_noise@sound_source
PBauto	infuriate.01@1	experiencer_obj@experiencer
PBauto	assert.03@1	statement@message
PBauto	infuriate.01@0	experiencer_obj@stimulus
PBauto	satisfy.01@1	experiencer_obj@experiencer
PBauto	satisfy.01@0	experiencer_obj@stimulus
PBauto	flutter.01@0	body_movement@agent
PBauto	author.01@1	text_creation@text
PBauto	author.01@0	text_creation@author
PBauto	flutter.01@1	body_movement@body_part
PBauto	flounce.01@0	self_motion@self_mover
PBauto	ram.01@0	cause_impact@agent
PBauto	ram.01@2	cause_impact@impactee
PBauto	ram.01@1	cause_impact@impactor
PBauto	wallpaper.01@1	filling@goal
PBauto	hitch.01@2	attaching@goal
PBauto	wallpaper.01@0	filling@agent
PBauto	caw.01@0	make_noise@sound_source
PBauto	hitch.01@1	attaching@item
PBauto	finish.01@1	activity_finish@activity
PBauto	hitch.01@0	attaching@agent
PBauto	despise.01@2	experiencer_focus@reason
PBauto	finish.01@0	activity_finish@agent
PBauto	paste.01@1	attaching@item
PBauto	paste.01@0	attaching@agent
PBauto	bode.01@0	omen@phenomenon_1
PBauto	despise.01@1	experiencer_focus@content
PBauto	bode.01@1	omen@outcome
PBauto	paste.01@2	attaching@goal
PBauto	despise.01@0	experiencer_focus@experiencer
PBauto	applaud.01@2	judgment@reason
PBauto	guard.01@1	protecting@asset
PBauto	guard.01@0	protecting@protection
PBauto	flap.01@1	body_movement@body_part
PBauto	applaud.01@0	judgment@cognizer
PBauto	flap.01@0	body_movement@agent
PBauto	seal.01@1	closure@containing_object
PBauto	gambol.01@1	self_motion@area
